Close,High,Low,Open,Volume
178.42161560058594,178.85987800400218,177.26619930038794,178.5909414930974,801700
177.84390258789062,178.15267421864243,174.7063505756455,177.49528063149248,854700
180.4734649658203,181.6487912198249,174.76612918981505,176.75821995127063,947100
180.194564819336,181.1806399718841,177.15662351435626,179.4475308196743,819500
181.3200836181641,182.80419661847264,179.76625534854998,181.1607279175605,772900
181.9276733398437,184.26838594336743,180.57305108388985,182.5551867608832,639400
180.38381958007807,181.6487862360148,178.3718037106457,181.41970006029769,853600
182.76437377929688,183.10302556370783,178.1128436395283,178.42161527816455,660600
181.30018615722656,184.6170191299937,179.4774212695736,182.07710034561023,1455300
180.44357299804688,181.2802474154142,175.881683629384,181.2802474154142,1249900
177.74429321289062,181.5392236403285,176.1207495949525,181.270302333346,1152400
