Close,High,Low,Open,Volume
2.559999942779541,3.5199999809265137,2.0799999237060547,2.1600000858306885,1102850
3.240000009536743,4.199999809265137,2.5999999046325684,2.680000066757202,7711125
4.400000095367432,4.53000020980835,3.0,3.309999942779541,2492800
3.299999952316284,3.9800000190734863,2.900000095367432,3.9800000190734863,273500
2.720000028610229,3.069999933242798,2.309999942779541,3.069999933242798,250400
2.5,2.6700000762939453,2.3299999237060547,2.549999952316284,147000
2.4600000381469727,2.650000095367432,2.2300000190734863,2.4200000762939453,98800
2.359999895095825,2.5,2.309999942779541,2.470000028610229,40200
2.259999990463257,2.369999885559082,2.049999952316284,2.200000047683716,80900
2.1700000762939453,2.3399999141693115,1.850000023841858,2.049999952316284,47800
2.2799999713897705,2.3299999237060547,2.1700000762939453,2.1700000762939453,22800
2.0199999809265137,2.1600000858306885,1.899999976158142,2.069999933242798,91700
1.8600000143051147,2.049999952316284,1.7699999809265137,1.940000057220459,48600
1.9800000190734863,2.0,1.8600000143051147,1.870000004768372,36800
1.9800000190734863,2.0199999809265137,1.950000047683716,1.9800000190734863,44600
2.0899999141693115,2.130000114440918,2.0299999713897705,2.0299999713897705,34700
2.2100000381469727,2.400000095367432,2.119999885559082,2.150000095367432,67700
2.039999961853028,2.4200000762939453,2.039999961853028,2.240000009536743,80300
1.940000057220459,2.049999952316284,1.899999976158142,2.039999961853028,24400
1.840000033378601,1.950000047683716,1.830000042915344,1.940000057220459,32800
1.7999999523162842,1.840000033378601,1.75,1.840000033378601,25500
1.840000033378601,2.069999933242798,1.7599999904632568,1.7999999523162842,42900
1.940000057220459,2.0,1.8899999856948853,1.8899999856948853,43700
2.2100000381469727,2.390000104904175,1.940000057220459,1.940000057220459,342400
1.950000047683716,2.1700000762939453,1.7599999904632568,2.0899999141693115,107500
1.7899999618530271,2.009999990463257,1.7799999713897705,1.950000047683716,52700
1.7999999523162842,1.850000023841858,1.690000057220459,1.7899999618530271,32000
1.850000023841858,1.9299999475479128,1.75,1.7999999523162842,39900
1.7599999904632568,1.950000047683716,1.7599999904632568,1.809999942779541,50900
1.7899999618530271,1.830000042915344,1.690000057220459,1.7999999523162842,31400
1.9299999475479128,2.049999952316284,1.7200000286102295,1.7899999618530271,118700
1.820000052452088,2.0899999141693115,1.600000023841858,1.919999957084656,47700
2.009999990463257,2.0999999046325684,1.820000052452088,1.820000052452088,153200
1.9299999475479128,2.180000066757202,1.820000052452088,1.9700000286102293,131400
1.830000042915344,2.0,1.820000052452088,1.8799999952316284,47900
1.7699999809265137,1.9299999475479128,1.7300000190734863,1.850000023841858,46100
1.6399999856948853,1.850000023841858,1.6399999856948853,1.7699999809265137,47700
1.6100000143051147,1.690000057220459,1.5800000429153442,1.649999976158142,28700
1.5800000429153442,1.6200000047683716,1.5399999618530271,1.6100000143051147,21500
1.5499999523162842,1.6399999856948853,1.5399999618530271,1.5800000429153442,20100
1.590000033378601,1.6100000143051147,1.4700000286102295,1.559999942779541,20800
1.659999966621399,1.7200000286102295,1.590000033378601,1.590000033378601,29900
1.7000000476837158,1.75,1.649999976158142,1.6699999570846558,39500
1.690000057220459,1.7599999904632568,1.6799999475479126,1.7000000476837158,16200
1.6699999570846558,1.7799999713897705,1.5099999904632568,1.7300000190734863,17200
1.600000023841858,1.690000057220459,1.600000023841858,1.6799999475479126,21800
1.6799999475479126,1.690000057220459,1.600000023841858,1.600000023841858,12100
1.7300000190734863,1.7300000190734863,1.659999966621399,1.7000000476837158,8100
1.7200000286102295,1.809999942779541,1.7200000286102295,1.7300000190734863,27900
1.7000000476837158,1.7899999618530271,1.7000000476837158,1.7899999618530271,5800
1.830000042915344,1.8799999952316284,1.6200000047683716,1.6200000047683716,56200
1.820000052452088,1.850000023841858,1.75,1.7699999809265137,10000
1.7799999713897705,1.840000033378601,1.7599999904632568,1.7599999904632568,13800
1.7599999904632568,1.7999999523162842,1.7000000476837158,1.7799999713897705,11800
1.690000057220459,1.850000023841858,1.659999966621399,1.7400000095367432,5800
1.690000057220459,1.820000052452088,1.6399999856948853,1.6399999856948853,1500
1.690000057220459,1.7200000286102295,1.6299999952316284,1.6699999570846558,11000
1.659999966621399,1.690000057220459,1.6299999952316284,1.6299999952316284,9300
1.7400000095367432,1.7799999713897705,1.659999966621399,1.659999966621399,19300
1.7200000286102295,1.7799999713897705,1.649999976158142,1.7300000190734863,26900
1.6299999952316284,1.690000057220459,1.6299999952316284,1.690000057220459,7800
1.870000004768372,1.909999966621399,1.5700000524520874,1.6299999952316284,104200
1.820000052452088,2.0,1.690000057220459,1.809999942779541,101000
1.9299999475479128,2.1700000762939453,1.7799999713897705,1.9299999475479128,113200
1.9299999475479128,1.9800000190734863,1.8799999952316284,1.8799999952316284,10600
1.8799999952316284,1.9600000381469729,1.840000033378601,1.919999957084656,15600
1.7999999523162842,2.0899999141693115,1.7899999618530271,1.820000052452088,16700
1.9299999475479128,1.9900000095367432,1.830000042915344,1.8799999952316284,16800
1.919999957084656,2.0199999809265137,1.909999966621399,1.919999957084656,7400
1.9299999475479128,2.0,1.9299999475479128,1.950000047683716,8400
1.8799999952316284,1.9800000190734863,1.8799999952316284,1.9800000190734863,12200
1.7899999618530271,1.8899999856948853,1.7899999618530271,1.8899999856948853,9300
1.659999966621399,1.7899999618530271,1.659999966621399,1.7899999618530271,12000
1.6799999475479126,1.75,1.649999976158142,1.6699999570846558,27100
1.4600000381469729,1.7400000095367432,1.4299999475479126,1.690000057220459,48400
1.659999966621399,1.659999966621399,1.4700000286102295,1.4700000286102295,11400
