Close,High,Low,Open,Volume
73.61101531982422,74.46292650517623,73.45252425802602,74.42330185031915,1360000
73.27421569824219,74.06668610744163,73.13553318769154,74.06668610744163,2952400
73.75960540771484,73.85866326539998,72.77891976866077,72.90769422788846,3073300
73.18505859375,74.37377554816284,72.76901106063902,74.15584372863898,1508200
73.16525268554688,73.37327645960872,72.31334148264771,72.70958048174994,1610500
72.65013885498047,73.16525181497325,72.12512539940991,73.14543570855726,1223100
72.83834838867188,72.95722234499242,71.81803815921684,72.12511976600787,1050200
72.2043685913086,72.39258379816033,71.78832108339067,72.39258379816033,1055400
72.18456268310547,72.59070215350253,71.81804030837118,72.58079410077191,986200
71.9369125366211,72.42230130191936,71.34255030916891,72.32324344988722,1495700
71.48123931884766,72.35295898457889,71.0949008536394,71.75860432350625,1133400
72.4024887084961,72.4817380170173,71.54067704062548,71.94681652094415,1045000
72.93740844726562,73.11571560832733,71.99634749354706,72.31333716236456,903000
73.2643051147461,74.14593285463651,73.11571455639417,73.33364636762636,1249600
73.98744201660156,74.05678326968359,73.42280393932514,73.4327044343156,920700
74.1657485961914,74.2350898487317,73.28412086062353,73.82894282840306,2033300
74.91859436035156,75.0572768655039,74.18555718202784,74.57188809747073,1260200
73.46243286132812,74.7898247996461,73.2742176387549,74.58180102831105,1419700
73.45252227783203,73.98744376753663,73.244498513663,73.29402366267662,1220900
75.14643859863281,75.2653125632405,73.52186553714519,73.52186553714519,1392300
75.34455108642578,75.74079006050692,74.98793676551574,75.44361649816844,1255100
73.9676284790039,75.70116742386075,73.86857062225238,75.60210956710922,1056500
74.30443572998047,74.83935723616919,74.10631245493084,74.4034935886902,1241800
73.54167175292969,74.47283221874359,73.31383944169643,74.16575060028578,1167400
73.25440216064453,73.98744695083252,73.07609498973802,73.43270933155102,1660900
69.70807647705078,71.57038978105687,69.5594859209967,70.60951275055413,4134500
68.46984100341797,70.03497334536283,68.28162577719692,69.53967648278564,2350500
69.55948638916016,69.55948638916016,68.55898469980056,68.70757525685471,1566000
71.35246276855469,71.36237082165874,69.0741018005799,69.12362695083992,1273600
70.70857238769531,72.79872560478556,70.23309166547023,72.79872560478556,2442700
71.1147232055664,71.26331377329522,70.21327930360702,70.69867566202987,1796500
72.83834838867188,73.21477880487211,71.29302474465297,71.4317072482121,1366100
72.80863189697266,73.7100757290736,72.62041668859342,72.88788120130388,932800
72.36286926269531,72.99684859502362,72.03597154388015,72.64023427588522,1360000
73.93791198730469,74.07659449848833,73.2048747771011,73.28412408567176,1382100
72.38268280029297,73.71008231473427,72.30343348888118,73.6308330033225,1834900
72.89778137207031,73.11571317919757,71.84775454605308,72.06568635318034,1486700
73.71997833251953,73.83885229241653,72.46192771020311,72.62041876576927,1924200
73.79922485351562,73.97753200781588,72.89778102965613,73.31383609477643,1240800
73.22468566894531,73.52186680678142,72.68976415541849,73.42280894671282,1360200
74.34405517578125,74.57188747908663,73.18505488143384,73.45251939460233,1275700
75.07709503173828,75.55257576027718,74.05678476255073,74.40349103494991,1049600
75.69126892089844,76.49364740662534,75.54267835304488,75.82004338230207,2317000
76.37477111816406,76.63232759076894,75.66154246026133,75.79032447537877,1071500
76.7511978149414,77.58329283688232,76.58279115396131,77.07808796920126,1234600
75.93891143798828,77.01865486893882,75.86956262844099,76.73138180881438,1464600
74.53226470947266,75.6714489276633,74.21527504122768,75.45351711368929,1705400
73.33364868164062,74.76010599462282,73.31384013346253,74.60160737867814,1479000
73.09590911865234,73.4921481052386,72.79872798930515,73.39308269036948,1303200
72.68975830078125,72.94731476231954,72.21427758769636,72.57089190132486,1180200
73.05628204345703,73.27421385673964,72.53126861561974,72.92750758907631,1029000
72.96713256835938,73.21478098317303,72.14493801734686,72.99684916891624,1302900
72.21427917480469,73.14543207407294,72.07559666730452,73.14543207407294,1092600
72.09540557861328,72.72938491827622,71.8279486149801,72.44211184911178,1309800
73.09590911865234,73.69026381971669,71.95672486632816,72.04588222818434,1479400
72.59070587158203,73.32374310096678,72.26380813339672,72.73929643963265,1029800
72.76901245117188,73.67045634776792,72.43221422011193,72.49164742379776,1116300
72.08549499511719,72.89778146789499,72.04587790070524,72.46192541069713,1551700
69.52976989746094,72.52135936005998,69.49014524500953,71.81803878371434,1402700
68.83634948730469,70.71847890279575,68.69766698320184,69.66845206955144,1458300
70.6788558959961,71.44161724394912,69.28212276997753,69.85666134708093,5177000
70.76801300048828,70.93641210769503,69.84676060074042,70.08450096136349,1300900
71.54067993164062,71.6595463415959,70.40149563791041,70.55008620798485,568700
71.68927001953125,71.8675771908952,71.12463190315044,71.37228033239869,747200
70.90670013427734,71.97654316333747,70.73830101608185,71.04538265015955,946100
70.49064636230469,70.74819526469847,69.66845183529549,70.5005468571147,894200
71.08500671386719,71.28312243272627,70.2330955190387,71.2434977774284,1684500
70.06999969482422,71.33000183105469,69.87000274658203,70.75,1183800
70.9000015258789,70.97000122070312,69.81999969482422,69.91999816894531,1096800
68.38999938964844,71.0199966430664,68.33000183105469,70.63999938964844,1654700
67.44999694824219,69.06999969482422,67.18000030517578,68.7699966430664,2072000
67.5199966430664,67.66999816894531,66.66999816894531,67.58000183105469,1735200
66.9800033569336,68.0,66.63999938964844,67.1500015258789,2038100
69.20999908447266,69.38999938964844,67.0,67.19999694824219,2270300
69.91999816894531,70.11000061035156,68.88999938964844,69.33999633789062,1417500
69.45999908447266,72.0,69.41000366210938,71.63999938964844,1777800
70.25,70.31999969482422,69.11000061035156,69.68000030517578,1331300
69.7699966430664,70.54000091552734,69.56999969482422,69.93000030517578,1346300
