Close,High,Low,Open,Volume
95.5864486694336,96.47252177725154,94.85966576292937,95.0687384247557,10155400
95.76565551757812,97.1395648452812,95.01896417944312,96.42273994535365,7982300
93.63510131835938,95.42715605814303,92.90831837235986,94.77007159894359,10099200
93.73465728759766,94.16276063954646,93.17712257145716,93.17712257145716,6144200
93.21694946289062,93.67491926603188,92.7191552078583,93.19704103481385,6180300
94.7302474975586,94.91940414786329,93.47580385805848,93.88399878988896,6308900
91.982421875,94.7202902788025,91.35520384786712,94.6705078149838,11043600
92.10189056396484,93.32646011618606,91.28550833057166,92.11184097963438,10209100
93.18708038330078,93.59527530681883,91.0565216397713,91.45475855166428,8654500
92.57977294921875,93.46584611097218,92.28110095517391,93.30655589996243,6698000
93.7147445678711,94.19263039916085,92.39061761023639,92.44039247874854,8089100
94.55104064941406,94.77007133378018,93.38620393245324,93.76452482634365,6262000
93.8043441772461,95.22803595247822,93.26672550732589,94.82979905671469,6535800
96.32318878173828,96.36301323380839,93.21694988190818,93.31651480995222,9936300
96.1141128540039,96.90062866537416,95.18821526297181,96.5023917538815,9542500
96.85084533691406,97.10970046643,95.62627577001659,96.58203979160936,8609700
96.19376373291016,97.02009641625307,95.52671366425899,96.77119929092072,8189900
96.31322479248047,96.8309350415246,95.77560611650561,95.77560611650561,5344300
95.8154296875,96.71146080590837,95.56653257659418,96.50238814423594,5388500
94.97914123535156,96.37296660777663,94.8298014462101,96.17384435700893,5015300
94.61077117919922,96.42274189250139,94.59086275190458,95.3873289712234,6638100
95.7756118774414,96.26345571756487,94.7899813767367,94.7999393886696,8146400
95.70591735839844,96.19376118003397,95.25790558298495,95.83534872140828,6834400
94.66055297851562,96.28335944034313,94.52117120121693,95.27781296491352,7718200
95.7756118774414,96.20371524170508,94.58090870057131,94.84971425685895,8147700
95.3873291015625,95.96477223848032,94.41165665230974,95.27781376194922,7944900
95.36742401123047,95.59640511426159,94.61077461899121,95.4072484630049,6088000
96.2037124633789,96.2435369142228,94.82980309008252,95.17825754029494,6561700
98.45374298095703,99.11083501571144,97.7767425189694,97.7767425189694,11325100
98.49356842041016,99.08096197640494,97.69709459981195,98.34422862958084,7805100
98.58316802978516,98.82211473411552,97.1793922215965,98.29445405459292,7982100
100.41505432128906,100.45487877182717,98.5632591478225,98.5632591478225,9137900
100.54447937011719,100.84315895509079,99.06105464841968,100.1064256000899,9366200
102.26685333251953,102.74473156543547,99.90730582081717,100.3453671974381,17701300
108.63861846923828,114.303511796905,107.92179354306036,109.8432796273894,47436100
114.57232666015625,114.68184200306106,109.76363237138523,109.76363237138523,32048000
113.03911590576172,114.93073551975785,112.39198188048184,112.83004323834587,14236600
111.92405700683594,112.00370590957084,110.33111693082509,111.55569412422753,12166800
113.75594329833984,113.86545864019162,110.97825049232502,111.76476631301631,9319300
114.21391296386719,115.73716214059314,113.32783981406271,113.64642782752345,10261000
115.13980865478516,115.82675953744507,113.09884924270679,113.34774636146086,10098000
115.48826599121094,116.06570914414398,114.42298660012152,115.16967797506469,10397800
114.94068908691406,115.90641114555342,114.93073867086233,115.48826579925723,6808100
117.08120727539062,117.6785588623377,114.9406904594042,114.9406904594042,8142400
116.9517822265625,117.2205877792455,116.2150488638966,116.74270955320071,5095200
116.64315032958984,118.10665901937315,116.0358407472209,117.2604103278592,8390500
115.936279296875,116.71284471740991,114.9406907839066,116.48385601730264,9194000
116.47389221191406,116.77257178924317,115.32896395980202,115.458395321322,7996200
115.9860610961914,116.75266090465975,115.54799972235948,116.03584355984958,9823600
116.21504974365234,116.74271043695089,115.70729747836576,116.03584350859458,6677900
114.1043930053711,116.66305502125299,113.40748412779124,115.87653923327738,8666100
114.22386932373047,114.44289240828067,113.21832283501848,114.14422042258278,7526400
114.1043930053711,114.54245435455677,113.47717501554922,114.13425944359065,6426800
114.39311981201172,114.5026351543288,113.6563864511183,114.1939975551909,5285100
112.83999633789062,114.45285243369214,112.80017948235349,113.81567640477394,6864500
112.11000061035156,113.06999969482422,111.7300033569336,113.0,10528500
113.0199966430664,114.04000091552734,110.80000305175781,111.02999877929688,12238600
111.3499984741211,116.12000274658203,111.23999786376953,113.33999633789062,12292800
111.37000274658203,112.91000366210938,111.25,111.66000366210938,9468500
112.02999877929688,112.97000122070312,110.43000030517578,110.61000061035156,17955300
111.4000015258789,111.8499984741211,110.30999755859375,111.61000061035156,6037200
112.55999755859375,112.73999786376953,111.19000244140625,111.25,2475000
112.55000305175781,113.31999969482422,111.86000061035156,112.12000274658203,4781400
111.55000305175781,112.12000274658203,110.86000061035156,111.81999969482422,4523800
110.80000305175781,111.54000091552734,109.83000183105469,110.43000030517578,5716300
111.3499984741211,111.58999633789062,110.66999816894531,110.77999877929688,4757500
110.81999969482422,112.19999694824219,110.16999816894531,111.69999694824219,5688100
111.16000366210938,111.54000091552734,110.18000030517578,111.37000274658203,5393100
111.05000305175781,112.8499984741211,110.87000274658203,111.47000122070312,6274400
111.38999938964844,113.73999786376953,111.29000091552734,112.1500015258789,7878800
109.76000213623047,111.11000061035156,108.63999938964844,111.0,7805300
108.6500015258789,110.54000091552734,107.62000274658203,110.0,8835500
108.08000183105469,108.61000061035156,106.72000122070312,107.93000030517578,6690200
108.12000274658203,108.95999908447266,107.61000061035156,108.68000030517578,5501600
108.18000030517578,109.5999984741211,107.98999786376953,109.16999816894531,6296900
106.45999908447266,108.5999984741211,106.16000366210938,108.29000091552734,7872800
107.0199966430664,107.73999786376953,106.54000091552734,106.83000183105469,7144300
108.69999694824219,109.44999694824219,106.80000305175781,107.0999984741211,8643700
