Close,High,Low,Open,Volume
41.0099983215332,42.52000045776367,40.72999954223633,42.06999969482422,1526300
40.38999938964844,41.34000015258789,40.0,40.63999938964844,716600
38.630001068115234,40.380001068115234,38.38999938964844,40.380001068115234,1038300
39.83000183105469,39.849998474121094,38.41999816894531,38.5099983215332,840100
39.529998779296875,39.93000030517578,38.84000015258789,39.119998931884766,614900
42.900001525878906,42.939998626708984,40.5,40.70000076293945,1111800
41.720001220703125,42.97999954223633,41.34199905395508,42.88999938964844,908700
41.61000061035156,42.43000030517578,41.58000183105469,41.95000076293945,1009400
42.619998931884766,43.22999954223633,41.65999984741211,41.65999984741211,1012800
43.540000915527344,43.599998474121094,41.86000061035156,41.9900016784668,1106000
43.959999084472656,44.45000076293945,43.41999816894531,43.959999084472656,947700
43.86000061035156,44.47999954223633,43.58000183105469,44.0,815300
44.0,44.5099983215332,43.154998779296875,44.08000183105469,934800
43.54999923706055,44.25,43.119998931884766,44.22999954223633,557300
43.810001373291016,44.0099983215332,43.26499938964844,43.650001525878906,623500
43.31999969482422,44.79999923706055,43.172000885009766,44.04999923706055,804200
42.70000076293945,43.93000030517578,42.650001525878906,43.36000061035156,697700
41.91999816894531,42.638999938964844,41.900001525878906,42.36000061035156,679000
41.08000183105469,42.1349983215332,40.56999969482422,41.91999816894531,776200
41.220001220703125,41.915000915527344,40.83000183105469,41.27000045776367,552800
41.040000915527344,41.650001525878906,40.52000045776367,40.9900016784668,542400
40.88999938964844,41.709999084472656,40.43000030517578,41.61000061035156,893900
41.220001220703125,41.28499984741211,40.5,40.54999923706055,799200
40.95000076293945,41.470001220703125,40.86000061035156,41.150001525878906,852100
39.58000183105469,41.0,39.560001373291016,40.7599983215332,893100
40.83000183105469,41.36000061035156,39.70000076293945,40.0099983215332,1461000
35.33000183105469,38.5099983215332,35.119998931884766,38.29999923706055,3442700
35.849998474121094,35.95000076293945,34.599998474121094,35.369998931884766,1830000
38.81999969482422,38.84000015258789,36.584999084472656,36.95000076293945,2229500
38.77000045776367,39.810001373291016,38.20000076293945,39.29999923706055,1162400
38.5,38.77000045776367,37.86000061035156,38.45000076293945,1024900
39.38999938964844,39.63999938964844,37.38999938964844,38.779998779296875,1179700
38.38999938964844,39.52000045776367,38.15999984741211,38.90999984741211,738500
38.060001373291016,40.22999954223633,38.029998779296875,38.54999923706055,1155900
38.349998474121094,39.07500076293945,38.02000045776367,38.29999923706055,743900
36.849998474121094,38.34000015258789,36.220001220703125,38.34000015258789,1261400
36.40999984741211,37.22999954223633,36.26499938964844,36.849998474121094,699500
38.02000045776367,38.119998931884766,35.709999084472656,35.97999954223633,948100
37.529998779296875,38.25,36.880001068115234,38.25,561200
38.869998931884766,39.470001220703125,37.61000061035156,38.0099983215332,762300
39.599998474121094,39.86000061035156,39.18000030517578,39.18000030517578,985900
39.52000045776367,41.08000183105469,39.29999923706055,40.0,1364700
38.709999084472656,39.38999938964844,38.599998474121094,39.290000915527344,597400
37.880001068115234,38.95000076293945,37.650001525878906,38.77000045776367,529200
38.08000183105469,38.529998779296875,37.86000061035156,38.040000915527344,301600
39.2599983215332,40.349998474121094,38.20000076293945,38.25,891700
38.88999938964844,39.16999816894531,38.189998626708984,39.0,707100
39.95000076293945,40.76499938964844,39.439998626708984,39.5,725700
39.540000915527344,40.220001220703125,39.439998626708984,39.97999954223633,548700
40.16999816894531,41.09000015258789,39.84000015258789,40.189998626708984,545700
39.029998779296875,41.369998931884766,38.970001220703125,40.619998931884766,674200
38.290000915527344,39.439998626708984,37.970001220703125,39.060001373291016,829400
38.40999984741211,39.54999923706055,38.130001068115234,38.68000030517578,689000
39.369998931884766,39.38999938964844,38.0099983215332,38.150001525878906,475000
38.130001068115234,39.5,37.81999969482422,39.349998474121094,591300
37.77000045776367,38.630001068115234,37.6349983215332,38.13999938964844,614300
37.7599983215332,38.54999923706055,37.15800094604492,37.5,915400
34.790000915527344,38.18000030517578,34.63999938964844,38.18000030517578,1098600
35.45000076293945,36.005001068115234,34.58000183105469,35.720001220703125,974800
35.70000076293945,36.433998107910156,34.53900146484375,34.61000061035156,1713300
35.68000030517578,36.13999938964844,35.32699966430664,35.70000076293945,633700
35.58000183105469,35.80699920654297,35.349998474121094,35.68000030517578,231400
35.93000030517578,36.2599983215332,35.20899963378906,35.349998474121094,408600
34.91999816894531,35.75,34.564998626708984,35.75,747500
34.16999816894531,34.4900016784668,33.59000015258789,34.15999984741211,613800
34.06999969482422,34.7599983215332,33.9900016784668,34.43000030517578,526900
34.2599983215332,34.83000183105469,33.79999923706055,34.68000030517578,544500
35.720001220703125,35.999000549316406,34.20000076293945,34.5,668600
35.599998474121094,36.638999938964844,35.439998626708984,36.06999969482422,569700
34.93000030517578,36.20000076293945,34.606998443603516,35.959999084472656,1131600
34.47999954223633,35.16999816894531,34.0099983215332,34.29999923706055,717200
34.02000045776367,34.220001220703125,32.900001525878906,33.72999954223633,809100
33.47999954223633,33.88999938964844,33.084999084472656,33.349998474121094,724300
33.560001373291016,34.220001220703125,32.9900016784668,33.79999923706055,976900
34.2400016784668,34.97999954223633,33.91999816894531,34.56999969482422,787300
35.27000045776367,37.0,35.11000061035156,35.849998474121094,1097900
36.130001068115234,36.349998474121094,34.90999984741211,35.70000076293945,1010600
37.2599983215332,37.4900016784668,36.37300109863281,36.79999923706055,954400
38.27000045776367,38.724998474121094,37.23500061035156,37.5,1157000
38.72999954223633,38.7599983215332,37.349998474121094,37.90999984741211,941200
40.18000030517578,41.849998474121094,39.119998931884766,40.0,1914000
