Close,High,Low,Open,Volume
44.45000076293945,44.5,43.290000915527344,43.290000915527344,3544300
45.0,45.209999084472656,44.459999084472656,44.68999862670898,3552000
45.209999084472656,45.56999969482422,44.13999938964844,44.27999877929688,2585300
45.11000061035156,45.18999862670898,44.25,45.060001373291016,2404300
44.16999816894531,44.77000045776367,43.93000030517578,44.709999084472656,1457200
42.68000030517578,44.18000030517578,42.41999816894531,44.02999877929688,2470000
42.47999954223633,43.93000030517578,41.720001220703125,43.36000061035156,3472900
42.540000915527344,42.66999816894531,41.7400016784668,42.4900016784668,1950700
42.7400016784668,43.34999847412109,42.470001220703125,42.61000061035156,2464300
42.79999923706055,43.65999984741211,42.650001525878906,42.95000076293945,1435800
42.959999084472656,43.2400016784668,42.290000915527344,42.40999984741211,2434700
44.630001068115234,44.7400016784668,42.84999847412109,42.88999938964844,2684000
44.68999862670898,44.93999862670898,44.16999816894531,44.70000076293945,2429200
45.400001525878906,46.27999877929688,45.0,45.0,2025400
46.38999938964844,46.869998931884766,45.59999847412109,45.77000045776367,2602100
45.650001525878906,46.52999877929688,45.27999877929688,46.52999877929688,1714400
44.93999862670898,45.54999923706055,44.720001220703125,45.06999969482422,1816500
46.040000915527344,46.25,45.02000045776367,45.02000045776367,3372900
45.97999954223633,46.040000915527344,45.4900016784668,46.040000915527344,1639800
45.83000183105469,45.970001220703125,45.310001373291016,45.619998931884766,1922100
45.61000061035156,46.619998931884766,45.209999084472656,46.0,2128600
45.540000915527344,45.970001220703125,45.290000915527344,45.83000183105469,1356900
47.09999847412109,47.45000076293945,46.75,46.970001220703125,1836200
46.93000030517578,47.40999984741211,46.29999923706055,46.36000061035156,1928900
47.27000045776367,47.459999084472656,46.5,46.59999847412109,1878900
47.90999984741211,50.15999984741211,47.209999084472656,47.25,4086600
49.22999954223633,49.34999847412109,48.060001373291016,48.63999938964844,3632300
47.22999954223633,49.04999923706055,47.22999954223633,48.83000183105469,2610900
48.560001373291016,48.72999954223633,47.290000915527344,47.290000915527344,1415300
51.619998931884766,51.90999984741211,49.52999877929688,49.65999984741211,3085100
50.9900016784668,52.150001525878906,50.9900016784668,51.5,1862800
51.0,51.59999847412109,50.59000015258789,51.29999923706055,1443400
51.84999847412109,52.18999862670898,50.900001525878906,51.59000015258789,2498300
51.45000076293945,51.95000076293945,50.68000030517578,51.5,1341100
51.66999816894531,52.70000076293945,51.2599983215332,51.470001220703125,2407800
52.880001068115234,53.66999816894531,52.209999084472656,52.59000015258789,2789300
53.959999084472656,54.0099983215332,52.93000030517578,52.93000030517578,2201900
52.83000183105469,53.93999862670898,52.5099983215332,53.18999862670898,2646400
53.08000183105469,53.209999084472656,51.77000045776367,52.040000915527344,1495800
53.13999938964844,53.380001068115234,52.150001525878906,53.08000183105469,1641800
52.29999923706055,53.2599983215332,52.20000076293945,53.060001373291016,1234800
52.41999816894531,52.66999816894531,52.0,52.29999923706055,1374200
53.43999862670898,53.77999877929688,52.7400016784668,53.2400016784668,1805800
52.93000030517578,54.13999938964844,52.90999984741211,53.400001525878906,1145500
52.68000030517578,53.18000030517578,52.5099983215332,52.93000030517578,934700
52.59999847412109,52.93999862670898,52.400001525878906,52.65999984741211,649300
53.15999984741211,53.43000030517578,51.81999969482422,52.540000915527344,1640800
52.54999923706055,53.68999862670898,52.470001220703125,53.29999923706055,2154800
54.40999984741211,54.65999984741211,53.119998931884766,53.709999084472656,1647900
55.880001068115234,56.95000076293945,55.27000045776367,55.59999847412109,2880100
54.34000015258789,56.47999954223633,54.08000183105469,56.34999847412109,2212000
54.15999984741211,54.91999816894531,53.54999923706055,54.58000183105469,2504700
61.290000915527344,63.900001525878906,60.02999877929688,61.45000076293945,7566200
64.08999633789062,65.27999877929688,61.86000061035156,62.0,5102700
63.41999816894531,65.62000274658203,63.09999847412109,64.69999694824219,5150300
62.56999969482422,63.61000061035156,62.16999816894531,63.150001525878906,3723900
63.400001525878906,63.41999816894531,62.02999877929688,62.459999084472656,3109000
63.20000076293945,63.52000045776367,62.5,63.0,3475100
62.43999862670898,64.61000061035156,62.25,63.150001525878906,3369700
64.97000122070312,65.23999786376953,62.810001373291016,62.97999954223633,3065600
66.0199966430664,66.80999755859375,64.2699966430664,64.44000244140625,7046800
67.47000122070312,67.51000213623047,65.68000030517578,65.68000030517578,2425700
67.5999984741211,67.7300033569336,66.66999816894531,67.45999908447266,1032600
67.0199966430664,67.68000030517578,66.69000244140625,66.80999755859375,1278400
65.83000183105469,66.70999908447266,65.16999816894531,66.38999938964844,6523200
64.87000274658203,65.48999786376953,64.2699966430664,64.93000030517578,2379100
64.75,65.45999908447266,64.43000030517578,64.80000305175781,1444000
64.30000305175781,65.16999816894531,63.79999923706055,64.80000305175781,1552200
63.97999954223633,64.5,62.81999969482422,64.30000305175781,2442200
64.4000015258789,65.7699966430664,64.30000305175781,64.5,2628400
65.5199966430664,66.5199966430664,64.95999908447266,65.88999938964844,4309500
66.29000091552734,66.86000061035156,64.66000366210938,65.30000305175781,1777500
68.18000030517578,69.0999984741211,66.51000213623047,68.88999938964844,3701700
66.47000122070312,67.47000122070312,65.33000183105469,67.43000030517578,2959800
67.44000244140625,68.27999877929688,66.94999694824219,67.44000244140625,2630900
66.66000366210938,68.5,66.58999633789062,68.2300033569336,2552900
67.41999816894531,67.5199966430664,65.81999969482422,66.94999694824219,1933400
66.33999633789062,67.94999694824219,66.12000274658203,67.94999694824219,2137800
68.87999725341797,68.88999938964844,66.76000213623047,67.48999786376953,2301000
