Close,High,Low,Open,Volume
290.676025390625,292.51912770893784,288.93252721607314,290.5763908426687,113900
289.13177490234375,291.54279725943115,287.5576584507682,290.61625978342414,135900
288.86279296875,292.0708309702088,287.1491820411845,288.86279296875,113200
288.8826904296875,291.40328939397716,287.0993627859177,288.7930284591232,99800
290.6660461425781,293.02723589438654,287.90634861228716,287.90634861228716,204600
290.1977844238281,293.9637390910687,289.0420906100461,292.82799042847563,176600
289.0919494628906,292.4693388404545,288.4045105764119,290.0384017007145,106200
289.1915283203125,290.55646380159374,283.7916826573693,283.7916826573693,158400
290.1081237792969,295.03974485840797,289.40077020532414,289.40077020532414,119800
294.7508239746094,296.1655311713771,291.9213791768789,292.2102798384668,139900
295.2091064453125,297.62012871075547,292.0110411860959,297.08212647886086,136900
