Close,High,Low,Open,Volume
6.21999979019165,6.400000095367432,6.119999885559082,6.170000076293945,873900
6.099999904632568,6.199999809265137,5.985000133514404,6.159999847412109,1177700
5.840000152587891,6.079999923706055,5.829999923706055,6.039999961853027,1060000
6.03000020980835,6.065000057220459,5.71999979019165,5.849999904632568,1246200
5.829999923706055,5.96999979019165,5.739999771118164,5.940000057220459,1215400
6.099999904632568,6.159999847412109,5.820000171661377,5.829999923706055,1288600
6.150000095367432,6.150000095367432,5.945000171661377,6.119999885559082,807700
6.170000076293945,6.239999771118164,6.039999961853027,6.110000133514404,676900
6.139999866485596,6.40500020980835,6.059999942779541,6.199999809265137,654400
6.130000114440918,6.170000076293945,5.989999771118164,6.099999904632568,524900
6.25,6.300000190734863,6.085000038146973,6.110000133514404,860000
6.590000152587891,6.590000152587891,6.132999897003174,6.28000020980835,1517400
6.769999980926514,6.864999771118164,6.539999961853027,6.579999923706055,1174200
7.150000095367432,7.400000095367432,6.860000133514404,6.889999866485596,1649700
7.059999942779541,7.170000076293945,6.840000152587891,7.150000095367432,958900
7.710000038146973,7.820000171661377,7.090000152587891,7.119999885559082,2203200
7.269999980926514,8.109999656677246,6.954999923706055,7.75,2448600
7.340000152587891,7.610000133514404,7.191999912261963,7.239999771118164,1724200
7.090000152587891,7.309999942779541,6.889999866485596,7.289999961853027,1397800
7.150000095367432,7.449999809265137,7.050000190734863,7.159999847412109,806900
7.050000190734863,7.28000020980835,6.949999809265137,7.28000020980835,689400
7.739999771118164,7.869999885559082,7.14300012588501,7.210000038146973,2546300
7.349999904632568,7.690000057220459,7.28000020980835,7.599999904632568,1151700
6.789999961853027,7.539999961853027,6.769999980926514,7.239999771118164,1687800
6.570000171661377,6.896999835968018,6.289999961853027,6.880000114440918,1470900
6.610000133514404,6.828000068664551,6.554999828338623,6.699999809265137,687200
6.420000076293945,6.559999942779541,6.329999923706055,6.510000228881836,999100
6.880000114440918,6.894999980926514,6.409999847412109,6.460000038146973,999800
7.119999885559082,7.159999847412109,6.71999979019165,7.150000095367432,1831800
6.28000020980835,6.670000076293945,6.199999809265137,6.25,4234000
6.21999979019165,6.289999961853027,6.070000171661377,6.289999961853027,2047200
7.550000190734863,7.699999809265137,6.382999897003174,6.449999809265137,6090500
7.059999942779541,7.699999809265137,6.710000038146973,7.369999885559082,2963400
7.079999923706055,8.1899995803833,7.070000171661377,7.340000152587891,4184500
6.579999923706055,7.440999984741211,6.494999885559082,7.25,2281400
6.769999980926514,6.945000171661377,6.590000152587891,6.599999904632568,1296400
6.960000038146973,7.210000038146973,6.639999866485596,6.869999885559082,1761100
6.809999942779541,6.954999923706055,6.574999809265137,6.809999942779541,1164500
6.679999828338623,6.840000152587891,6.53000020980835,6.789999961853027,1532700
6.71999979019165,6.880000114440918,6.570000171661377,6.75,1340200
7.150000095367432,7.46999979019165,6.789999961853027,6.800000190734863,2861100
7.5,7.994999885559082,7.09499979019165,7.46999979019165,3654100
7.010000228881836,7.4070000648498535,6.974999904632568,7.320000171661377,1625500
7.03000020980835,7.460000038146973,6.929999828338623,7.199999809265137,1591500
7.300000190734863,7.565000057220459,7.059999942779541,7.059999942779541,1638900
7.019999980926514,7.590000152587891,6.960000038146973,7.460000038146973,1874800
6.690000057220459,6.989999771118164,6.639999866485596,6.900000095367432,1810600
6.659999847412109,6.760000228881836,6.510000228881836,6.760000228881836,1929200
6.300000190734863,6.769999980926514,6.28000020980835,6.690000057220459,2306300
6.480000019073486,6.579999923706055,6.25,6.440000057220459,1860400
6.570000171661377,6.795000076293945,6.449999809265137,6.579999923706055,1653500
6.489999771118164,6.614999771118164,6.369999885559082,6.510000228881836,1004400
6.489999771118164,6.554999828338623,6.204999923706055,6.510000228881836,2175800
6.389999866485596,6.619999885559082,6.349999904632568,6.409999847412109,863700
6.480000019073486,6.574999809265137,6.355000019073486,6.389999866485596,1105100
6.570000171661377,6.679999828338623,6.159999847412109,6.449999809265137,2405800
6.570000171661377,6.818999767303467,6.349999904632568,6.449999809265137,1426300
6.190000057220459,6.76200008392334,6.039999961853027,6.639999866485596,2405400
5.980000019073486,6.360000133514404,5.923999786376953,6.289999961853027,1726500
6.099999904632568,6.355000019073486,5.880000114440918,5.900000095367432,2884900
6.119999885559082,6.21999979019165,6.014999866485596,6.139999866485596,1077400
6.210000038146973,6.21999979019165,5.940000057220459,6.150000095367432,596000
6.5,6.670000076293945,6.070000171661377,6.159999847412109,1787300
6.380000114440918,6.769999980926514,6.360000133514404,6.510000228881836,1684400
5.980000019073486,6.239999771118164,5.820000171661377,6.179999828338623,2371700
5.880000114440918,6.21999979019165,5.820000171661377,6.070000171661377,1671800
6.059999942779541,6.190000057220459,5.900000095367432,6.010000228881836,1361500
6.53000020980835,6.670000076293945,6.039999961853027,6.099999904632568,2495900
6.429999828338623,6.739999771118164,6.429999828338623,6.699999809265137,1120800
6.239999771118164,6.599999904632568,6.179999828338623,6.559999942779541,1036600
5.900000095367432,6.114999771118164,5.809999942779541,6.099999904632568,2119900
5.809999942779541,5.889999866485596,5.550000190734863,5.829999923706055,1961400
5.46999979019165,5.690000057220459,5.224999904632568,5.690000057220459,2288700
5.320000171661377,5.650000095367432,5.309999942779541,5.599999904632568,1078500
5.28000020980835,5.519999980926514,5.28000020980835,5.5,2020500
5.28000020980835,5.420000076293945,5.260000228881836,5.320000171661377,1289800
5.150000095367432,5.380000114440918,5.059999942779541,5.380000114440918,2189500
5.489999771118164,5.710000038146973,5.099999904632568,5.300000190734863,5199900
