Close,High,Low,Open,Volume
280.682373046875,280.9601278390033,273.9666103127332,275.1470757475292,3493200
278.0535888671875,281.22795532217657,277.726246895399,277.88496824544865,2735500
279.42254638671875,280.7716627853372,277.0715449390197,277.7857759093463,2454900
281.7437744140625,283.40040389315664,279.382873820416,282.7159313218005,2556100
283.132568359375,284.3923792847225,279.72013517117296,279.9185141449517,3800400
286.5549011230469,287.2592024857605,281.12873819357526,284.61061764914683,4473500
286.7037048339844,288.1520257965866,282.23976904824224,283.2912715003769,3262400
305.3431396484375,305.74985744983707,287.19971130758216,288.36034798699103,5890600
295.3935241699219,307.0096691699053,294.73880992277714,307.0096691699053,4624500
291.1875,297.2088303806359,290.23517190152864,296.7624549654169,3388300
292.427490234375,294.50073683694853,288.34051375289965,294.50073683694853,2375600
