Close,High,Low,Open,Volume
53.04999923706055,53.73500061035156,52.33000183105469,53.36000061035156,4015700
52.43000030517578,53.08000183105469,51.560001373291016,52.25,2694200
55.81999969482422,55.84000015258789,53.52000045776367,53.7400016784668,4268500
56.31999969482422,56.915000915527344,54.97700119018555,55.47999954223633,3847800
56.93999862670898,57.150001525878906,53.880001068115234,55.959999084472656,3928800
54.47999954223633,57.119998931884766,53.91999816894531,57.119998931884766,3290100
54.290000915527344,54.3849983215332,51.900001525878906,53.4900016784668,4087900
54.34999847412109,54.45000076293945,52.88999938964844,53.220001220703125,3787600
55.2400016784668,55.369998931884766,53.0,53.59999847412109,3135700
53.13999938964844,54.959999084472656,53.060001373291016,54.27000045776367,3350200
54.33000183105469,55.555999755859375,53.22200012207031,53.86000061035156,3400400
52.56999969482422,54.165000915527344,51.63999938964844,54.02999877929688,3009200
52.209999084472656,53.970001220703125,51.95000076293945,53.970001220703125,3199200
47.34000015258789,53.15999984741211,47.29999923706055,51.959999084472656,8300100
47.88999938964844,48.33000183105469,45.470001220703125,47.31999969482422,6258900
46.43000030517578,49.2130012512207,45.93000030517578,47.40499877929688,3567300
45.34000015258789,46.70000076293945,45.04999923706055,46.58000183105469,3050200
44.38999938964844,45.59999847412109,44.33000183105469,45.59999847412109,3247900
44.43000030517578,45.900001525878906,44.34999847412109,44.97999954223633,4262900
42.959999084472656,44.16999816894531,42.79999923706055,43.79999923706055,4073100
42.650001525878906,44.400001525878906,42.53499984741211,43.70000076293945,5034900
42.83000183105469,43.540000915527344,42.13999938964844,42.650001525878906,7785800
40.150001525878906,43.4900016784668,38.970001220703125,42.27000045776367,16645900
41.93000030517578,43.95000076293945,40.5,40.61000061035156,9506300
44.33000183105469,44.38999938964844,41.40999984741211,41.709999084472656,5699800
40.43000030517578,40.9900016784668,37.59999847412109,40.470001220703125,15600400
39.790000915527344,42.06999969482422,39.334999084472656,40.09000015258789,5806900
38.84999847412109,39.97999954223633,37.65999984741211,39.5,7303300
37.77000045776367,39.20000076293945,37.720001220703125,39.02999877929688,3887200
39.16999816894531,40.2760009765625,37.505001068115234,37.59000015258789,8204000
38.47999954223633,40.729000091552734,38.375,39.29999923706055,4638000
38.790000915527344,39.79999923706055,37.75,38.61000061035156,4324500
38.220001220703125,38.93999862670898,37.34999847412109,38.93999862670898,3261400
40.2599983215332,40.310001373291016,38.09000015258789,38.66999816894531,4775000
40.75,41.95399856567383,39.709999084472656,39.709999084472656,4370100
42.40999984741211,42.79999923706055,41.5099983215332,42.25,4463800
42.630001068115234,42.90999984741211,41.63999938964844,42.06999969482422,3206300
44.02999877929688,44.95000076293945,42.82699966430664,43.150001525878906,3975300
48.27000045776367,48.47999954223633,45.38999938964844,45.38999938964844,7123400
45.29999923706055,47.540000915527344,44.86000061035156,46.88999938964844,4146100
45.40999984741211,46.43999862670898,44.54999923706055,45.720001220703125,2563900
46.2400016784668,47.7599983215332,45.470001220703125,45.470001220703125,2251000
48.08000183105469,48.720001220703125,45.79999923706055,46.400001525878906,3978800
48.77999877929688,49.150001525878906,47.36000061035156,48.13999938964844,3044500
49.68999862670898,50.58000183105469,48.4900016784668,48.720001220703125,4715800
49.290000915527344,50.29999923706055,48.729000091552734,49.470001220703125,2262600
53.52999877929688,54.45000076293945,51.09999847412109,51.59999847412109,5821300
54.880001068115234,55.650001525878906,53.79999923706055,54.095001220703125,4327900
54.68999862670898,55.27999877929688,52.650001525878906,54.119998931884766,3746100
54.93000030517578,56.1150016784668,54.38999938964844,55.65999984741211,3162300
53.2599983215332,55.79999923706055,53.220001220703125,54.47999954223633,4077600
52.290000915527344,56.54999923706055,51.72999954223633,56.505001068115234,4030400
50.59000015258789,52.34999847412109,50.52999877929688,51.52999877929688,4109800
50.41999816894531,51.41999816894531,49.7400016784668,50.11000061035156,2848300
45.45000076293945,51.02000045776367,45.45000076293945,50.18000030517578,5990800
43.75,46.4900016784668,43.209999084472656,46.0099983215332,5445700
45.720001220703125,47.11000061035156,43.28499984741211,43.52999877929688,5430100
45.2599983215332,45.77000045776367,44.70000076293945,45.20000076293945,2250400
44.75,45.95000076293945,44.4900016784668,45.59999847412109,996400
44.59999847412109,45.630001068115234,44.34000015258789,44.630001068115234,1689400
43.75,44.470001220703125,43.290000915527344,44.400001525878906,1542300
44.619998931884766,45.47999954223633,42.369998931884766,43.209999084472656,2667100
44.31999969482422,45.073001861572266,43.900001525878906,44.77000045776367,2159800
46.060001373291016,46.5099983215332,44.46799850463867,45.0,2804400
45.52999877929688,46.630001068115234,44.459999084472656,46.18999862670898,3303800
48.4900016784668,48.95000076293945,45.9900016784668,46.0,4355500
46.040000915527344,48.68000030517578,45.119998931884766,48.5,2855500
45.33000183105469,45.77000045776367,44.470001220703125,45.459999084472656,2529300
44.09999847412109,45.060001373291016,43.29999923706055,43.77000045776367,3764400
43.709999084472656,44.165000915527344,42.31999969482422,42.83000183105469,3175100
42.709999084472656,45.369998931884766,42.59999847412109,44.880001068115234,3286500
42.91999816894531,45.79999923706055,42.79999923706055,45.150001525878906,4240600
43.310001373291016,43.869998931884766,42.0,42.75,3357400
44.9900016784668,45.22999954223633,43.29999923706055,43.310001373291016,5922900
48.630001068115234,49.915000915527344,47.09999847412109,47.13999938964844,6763700
47.75,49.34000015258789,47.40999984741211,49.34000015258789,2990800
47.970001220703125,48.36000061035156,46.60300064086914,47.130001068115234,2582300
48.54999923706055,49.68000030517578,47.994998931884766,48.310001373291016,3162400
48.93999862670898,49.09799957275391,47.47999954223633,47.84000015258789,2503600
