Close,High,Low,Open,Volume
30.100000381469727,31.059999465942383,29.395000457763672,31.059999465942383,5274100
29.5,29.844999313354492,28.75,29.6200008392334,8444700
29.68000030517578,31.350000381469727,29.5,30.56999969482422,3704400
28.959999084472656,29.5,28.25,28.3700008392334,3784700
29.170000076293945,30.040000915527344,28.940000534057617,29.030000686645508,2845900
29.3700008392334,29.610000610351562,28.700000762939453,28.969999313354492,2505700
29.889999389648438,30.149999618530273,29.43000030517578,29.5,4396100
30.020000457763672,30.760000228881836,29.739999771118164,30.0,6116800
31.459999084472656,31.920000076293945,30.520000457763672,31.149999618530273,6404100
30.100000381469727,31.649999618530273,29.969999313354492,30.989999771118164,10983900
37.650001525878906,37.900001525878906,32.33000183105469,33.0,22929100
36.22999954223633,36.88999938964844,35.0,36.5099983215332,14668800
