Close,High,Low,Open,Volume
80.01000213623047,80.02999877929688,76.37999725341797,79.2699966430664,3526400
80.16999816894531,82.30500030517578,79.98999786376953,80.75,2100000
82.0,82.27999877929688,78.77999877929688,79.0199966430664,2259100
88.63999938964844,88.9000015258789,82.36000061035156,82.44999694824219,4971800
87.19999694824219,88.4000015258789,86.37000274658203,88.4000015258789,2200600
87.29000091552734,87.94999694824219,86.1500015258789,86.95999908447266,1699500
86.94000244140625,88.76599884033203,86.58000183105469,88.05999755859375,2861500
86.12000274658203,86.4000015258789,84.25499725341797,85.5,1465500
86.18000030517578,87.18000030517578,85.77999877929688,86.68000030517578,1450800
85.98999786376953,87.58000183105469,85.48999786376953,86.47000122070312,1377400
86.69000244140625,86.8290023803711,85.79000091552734,86.5,1549400
