Close,High,Low,Open,Volume
77.3499984741211,79.0,76.80999755859375,79.0,703100
76.76000213623047,77.48999786376953,75.81999969482422,77.0,991600
75.01000213623047,77.0199966430664,74.16000366210938,77.0199966430664,1380500
76.48999786376953,76.5999984741211,74.13999938964844,75.30000305175781,1609400
76.19999694824219,76.2699966430664,74.8499984741211,75.81999969482422,912600
79.01000213623047,79.44000244140625,77.11000061035156,78.06999969482422,932100
77.13999938964844,80.0,77.06999969482422,80.0,968800
76.51000213623047,77.8499984741211,76.29000091552734,77.33000183105469,872000
79.87000274658203,80.06999969482422,76.94999694824219,77.25,1413900
82.02999877929688,82.70999908447266,78.68000030517578,78.68000030517578,1037600
83.0,84.02999877929688,81.19999694824219,81.4800033569336,1792300
83.12000274658203,87.16000366210938,82.52999877929688,85.7699966430664,1469400
82.18000030517578,83.73999786376953,82.12000274658203,83.33999633789062,859000
81.97000122070312,83.08999633789062,80.93000030517578,82.20999908447266,766800
82.30999755859375,83.37000274658203,82.05000305175781,82.26000213623047,1296900
81.56999969482422,83.0,81.41999816894531,82.37999725341797,1189000
80.44999694824219,82.1500015258789,80.25,81.47000122070312,909500
79.41999816894531,80.55000305175781,79.33999633789062,80.41000366210938,903500
77.61000061035156,79.41999816894531,77.27999877929688,79.37999725341797,901000
78.4000015258789,78.91000366210938,77.97000122070312,78.25,906800
79.3499984741211,80.23999786376953,78.51000213623047,78.75,608400
79.5199966430664,80.58999633789062,79.23999786376953,80.0,734600
80.9800033569336,81.48999786376953,79.58000183105469,80.01000213623047,402900
80.9800033569336,83.02999877929688,80.97000122070312,81.05999755859375,691100
80.2300033569336,81.44000244140625,79.45999908447266,80.6500015258789,596600
80.83999633789062,81.43000030517578,80.0,80.81999969482422,635100
79.62999725341797,80.70999908447266,79.30000305175781,80.25,795100
82.4000015258789,82.75,79.80000305175781,80.0,612000
85.3499984741211,86.66999816894531,83.5,83.5999984741211,1004500
85.9800033569336,87.0999984741211,85.30000305175781,85.41999816894531,629600
86.94999694824219,87.19999694824219,84.79000091552734,85.88999938964844,780400
89.95999908447266,91.20999908447266,87.1500015258789,87.54000091552734,1300500
89.80000305175781,91.37999725341797,89.36000061035156,89.77999877929688,877600
90.12000274658203,92.5999984741211,90.05999755859375,90.2300033569336,1143500
89.2300033569336,90.97000122070312,88.58000183105469,90.33000183105469,1441100
86.31999969482422,88.77999877929688,85.5,88.33999633789062,1776400
86.05999755859375,87.33000183105469,84.47000122070312,87.11000061035156,1235800
88.2699966430664,88.4800033569336,85.48999786376953,85.5199966430664,1872300
88.58000183105469,88.87999725341797,87.20999908447266,88.7699966430664,1254400
94.12999725341797,94.68000030517578,91.47000122070312,92.30000305175781,5324900
108.02999877929688,118.18000030517578,106.52999877929688,117.5999984741211,7738500
111.4800033569336,116.2300033569336,110.3499984741211,114.0,3660600
111.52999877929688,112.62000274658203,109.20999908447266,111.0,1845800
110.12999725341797,112.55000305175781,108.19999694824219,111.05000305175781,1496800
109.45999908447266,112.37999725341797,109.30000305175781,110.16999816894531,821600
113.08999633789062,113.2699966430664,109.11000061035156,109.62999725341797,1729000
112.94000244140625,114.95999908447266,111.0,111.1500015258789,1395600
116.22000122070312,118.02999877929688,113.86000061035156,114.80000305175781,1758700
111.52999877929688,113.5,110.51000213623047,113.44000244140625,2748800
110.9800033569336,113.5999984741211,110.91000366210938,113.2699966430664,1585800
107.86000061035156,111.0,107.5,110.0,2354800
103.80999755859375,108.45999908447266,102.87000274658203,106.5,1608600
107.04000091552734,107.5199966430664,104.80999755859375,106.0,1279900
107.26000213623047,108.19999694824219,106.05000305175781,106.29000091552734,730500
104.05000305175781,108.13999938964844,103.2699966430664,107.8499984741211,1486500
104.61000061035156,105.9800033569336,103.23999786376953,103.69000244140625,957500
107.25,107.45999908447266,105.0199966430664,106.66000366210938,1538500
103.91000366210938,108.41000366210938,102.77999877929688,107.01000213623047,1941400
103.70999908447266,106.87999725341797,103.37000274658203,105.66999816894531,1183500
103.62999725341797,104.88999938964844,101.13999938964844,102.06999969482422,1858700
102.66999816894531,104.16999816894531,102.0999984741211,104.08000183105469,1267500
103.62000274658203,104.26000213623047,102.37999725341797,102.55999755859375,341100
103.62000274658203,104.0199966430664,102.66999816894531,102.95999908447266,766100
101.5199966430664,103.31999969482422,100.4000015258789,103.13999938964844,721400
100.27999877929688,100.62000274658203,97.9800033569336,100.0,866000
99.08000183105469,101.01000213623047,98.22000122070312,100.62999725341797,1028200
99.0999984741211,101.79000091552734,98.76000213623047,101.79000091552734,1129900
101.4000015258789,101.86000061035156,99.80999755859375,99.80999755859375,1224600
101.66999816894531,103.05999755859375,100.68000030517578,102.51000213623047,1122500
98.68000030517578,102.41000366210938,98.30000305175781,102.16000366210938,1084900
98.04000091552734,99.0,96.52999877929688,98.30999755859375,1005600
97.47000122070312,98.29000091552734,96.22000122070312,96.5,1260300
96.0199966430664,96.95999908447266,95.11000061035156,96.27999877929688,979500
97.98999786376953,99.33999633789062,97.20999908447266,97.20999908447266,947600
99.18000030517578,101.76000213623047,98.5999984741211,100.45999908447266,1645800
99.97000122070312,100.36000061035156,97.63999938964844,98.27999877929688,1546800
100.38999938964844,101.58999633789062,100.0,100.9800033569336,1126600
100.36000061035156,102.1500015258789,99.0999984741211,101.04000091552734,1031200
101.18000030517578,101.94999694824219,100.47000122070312,101.05000305175781,882200
104.08999633789062,105.37000274658203,100.81999969482422,100.81999969482422,1655000
104.36000061035156,107.4000015258789,104.18000030517578,105.44999694824219,1132400
