Close,High,Low,Open,Volume
13.050000190734863,13.399999618530273,13.050000190734863,13.25,332000
13.069999694824219,13.220000267028809,12.859999656677246,12.930000305175781,337300
13.149999618530273,13.449999809265137,13.100000381469727,13.329999923706055,362300
13.029999732971191,13.289999961853027,12.760000228881836,13.289999961853027,205800
13.020000457763672,13.220000267028809,12.890000343322754,12.960000038146973,210700
12.640000343322754,13.010000228881836,12.600000381469727,13.010000228881836,436200
13.079999923706055,13.15999984741211,12.5600004196167,12.5600004196167,652600
13.520000457763672,13.569999694824219,12.989999771118164,12.989999771118164,357800
13.510000228881836,13.59000015258789,13.390000343322754,13.5,386100
13.619999885559082,13.680000305175781,13.510000228881836,13.539999961853027,297900
13.619999885559082,13.90999984741211,13.579999923706055,13.699999809265137,298000
13.710000038146973,13.770000457763672,13.579999923706055,13.579999923706055,263500
13.550000190734863,13.75,13.229999542236328,13.729999542236328,420100
13.5600004196167,13.779999732971191,13.520000457763672,13.569999694824219,526700
13.180000305175781,13.670000076293945,12.899999618530273,13.5600004196167,747500
12.890000343322754,13.25,12.800000190734863,13.149999618530273,360100
13.119999885559082,13.180000305175781,12.84000015258789,12.949999809265137,353100
13.0,13.399999618530273,12.979999542236328,13.210000038146973,256000
13.130000114440918,13.180000305175781,12.960000038146973,13.0600004196167,231100
13.369999885559082,13.460000038146973,13.039999961853027,13.119999885559082,179800
13.279999732971191,13.649999618530273,13.279999732971191,13.279999732971191,210000
13.029999732971191,13.25,13.020000457763672,13.199999809265137,212600
12.989999771118164,13.420000076293945,12.9399995803833,13.069999694824219,333300
13.119999885559082,13.140000343322754,12.859999656677246,12.949999809265137,216000
13.550000190734863,13.609999656677246,13.119999885559082,13.119999885559082,207900
14.569999694824219,14.600000381469727,13.949999809265137,14.260000228881836,628000
14.75,14.850000381469727,14.4399995803833,14.520000457763672,388200
14.930000305175781,15.069999694824219,14.609999656677246,14.850000381469727,276300
15.140000343322754,15.25,14.760000228881836,14.979999542236328,403000
14.899999618530273,15.25,14.8100004196167,14.989999771118164,239300
14.800000190734863,15.399999618530273,14.800000190734863,14.989999771118164,1229800
14.75,15.100000381469727,14.489999771118164,14.819999694824219,259000
14.510000228881836,14.890000343322754,14.109999656677246,14.890000343322754,389600
14.800000190734863,15.0,14.3100004196167,14.539999961853027,350900
15.180000305175781,15.229999542236328,14.680000305175781,14.699999809265137,295300
14.350000381469727,15.3100004196167,13.6899995803833,15.1899995803833,756100
14.34000015258789,14.600000381469727,14.289999961853027,14.510000228881836,287500
14.880000114440918,14.9399995803833,14.300000190734863,14.449999809265137,312000
14.899999618530273,15.270000457763672,14.880000114440918,15.0,288400
15.020000457763672,15.109999656677246,14.670000076293945,14.75,358400
15.399999618530273,15.460000038146973,15.100000381469727,15.100000381469727,261700
15.399999618530273,15.739999771118164,15.34000015258789,15.470000267028809,259100
15.989999771118164,16.049999237060547,15.3100004196167,15.460000038146973,479800
16.329999923706055,16.489999771118164,16.020000457763672,16.149999618530273,910800
18.93000030517578,19.809999465942383,17.280000686645508,17.5,2046300
19.209999084472656,19.81999969482422,18.5,18.75,1014700
19.5,19.889999389648438,19.09000015258789,19.270000457763672,662300
18.270000457763672,19.549999237060547,17.850000381469727,19.5,858500
19.239999771118164,19.440000534057617,18.329999923706055,18.3700008392334,659600
18.690000534057617,19.549999237060547,18.459999084472656,19.399999618530273,707800
17.079999923706055,18.649999618530273,17.0,18.5,684700
17.6200008392334,17.719999313354492,17.0,17.079999923706055,654000
17.219999313354492,17.739999771118164,17.010000228881836,17.520000457763672,422200
17.649999618530273,17.860000610351562,17.100000381469727,17.200000762939453,702500
17.049999237060547,18.149999618530273,16.920000076293945,17.809999465942383,679700
16.940000534057617,17.790000915527344,16.93000030517578,17.40999984741211,470200
16.700000762939453,17.010000228881836,16.350000381469727,16.450000762939453,903300
16.68000030517578,17.020000457763672,16.59000015258789,16.760000228881836,313600
17.299999237060547,17.389999389648438,16.829999923706055,16.950000762939453,280600
17.31999969482422,17.350000381469727,16.81999969482422,17.190000534057617,365200
16.950000762939453,17.290000915527344,16.670000076293945,17.25,324600
16.90999984741211,17.030000686645508,16.579999923706055,16.799999237060547,352100
16.860000610351562,17.209999084472656,16.799999237060547,16.950000762939453,1006800
16.709999084472656,17.239999771118164,16.600000381469727,17.010000228881836,370600
16.84000015258789,16.959999084472656,16.6299991607666,16.760000228881836,271400
16.65999984741211,16.899999618530273,16.459999084472656,16.899999618530273,320400
16.670000076293945,17.040000915527344,16.530000686645508,16.75,584500
16.40999984741211,16.639999389648438,16.239999771118164,16.530000686645508,345800
16.09000015258789,16.350000381469727,15.949999809265137,16.18000030517578,585600
16.260000228881836,16.280000686645508,15.720000267028809,15.850000381469727,451000
16.469999313354492,16.600000381469727,16.18000030517578,16.270000457763672,317100
16.6200008392334,17.170000076293945,16.489999771118164,17.0,255400
16.5,16.709999084472656,16.290000915527344,16.68000030517578,233600
16.639999389648438,16.719999313354492,16.399999618530273,16.65999984741211,220600
16.920000076293945,16.979999542236328,16.31999969482422,16.780000686645508,314500
17.65999984741211,17.889999389648438,17.450000762939453,17.600000381469727,443200
17.440000534057617,17.700000762939453,17.31999969482422,17.479999542236328,279400
17.06999969482422,17.489999771118164,16.8799991607666,17.420000076293945,300000
16.540000915527344,17.049999237060547,16.3799991607666,16.969999313354492,366700
16.579999923706055,16.8799991607666,16.469999313354492,16.600000381469727,263000
16.65999984741211,16.809999465942383,16.530000686645508,16.579999923706055,240400
16.889999389648438,17.149999618530273,16.770000457763672,16.81999969482422,257000
