Close,High,Low,Open,Volume
15.627273559570312,15.770972492893032,15.582368285291864,15.770972492893032,252700
15.80689811706543,15.860784788921876,15.672180580911109,15.71708585528708,167800
15.932635307312012,16.05837145428459,15.88773002997224,15.914672511165492,370700
16.05837059020996,16.15716425067336,15.860784982309593,16.004483917696486,344100
16.076332092285156,16.139200157331807,15.968558755926988,16.139200157331807,165300
15.995500564575195,16.076331419976643,15.896708629216045,16.031426150543048,213500
16.04939079284668,16.112258862508288,15.96766058926017,16.112258862508288,141800
15.968560218811035,16.161655986587466,15.94161602573998,16.13022023815801,331000
16.04939079284668,16.094296067454565,16.004483805212374,16.085314669927705,235200
16.121238708496094,16.13021839213231,16.03142645489761,16.094294518508672,200000
16.05837059020996,16.135609239062685,16.05837059020996,16.121240373339855,152600
16.139202117919922,16.166146311795792,16.07633404523607,16.103278239111937,281400
16.22901153564453,16.246974328408594,16.1032754123485,16.175124870378546,326900
15.892888069152832,16.34958026506034,15.892888069152832,16.30391174232658,308700
16.020761489868164,16.112098526334712,15.83808393265047,15.89288650295886,284500
15.938560485839844,16.1358511787418,15.90659216718178,16.0847018688889,132000
15.847217559814451,16.01162700847361,15.847217559814451,15.95682269749239,226900
15.710211753845217,15.947690155342269,15.710211753845217,15.929423792094935,187300
15.83808422088623,15.83808422088623,15.68280881706804,15.701076921550728,164000
15.72847843170166,15.792416801844706,15.637141387210786,15.746746537456817,188800
15.75588035583496,15.78328251405986,15.691943728785956,15.746746303093328,82200
15.655406951904297,15.810682358614278,15.637140589223751,15.755879786287922,174200
15.655406951904297,15.78328194352228,15.637140589223751,15.69194316155011,263100
15.710211753845217,15.746746222482294,15.628007021733769,15.682809595760594,275300
15.83808422088623,15.85635232536892,15.691942869309385,15.765013545097808,216300
15.67367458343506,15.86548619399879,15.664540531299425,15.847218089727518,333300
15.71934413909912,15.856353188030909,15.670022344883316,15.746746297313964,383900
15.48186492919922,15.78328168527594,15.463596824675216,15.71934331944193,288600
15.591470718383787,15.62800692894636,15.46268458307826,15.48186557098089,251200
15.847217559814451,15.89288607682322,15.606084166352291,15.83808350798425,288900
16.029895782470703,16.06643199529017,15.879188259946687,15.938558734707064,152500
16.15776824951172,16.21257081799808,15.984224750138956,16.03902731862532,204700
16.249109268188477,16.358714420291623,16.19430494999442,16.22170710909145,266600
16.04816436767578,16.232667718348193,15.947691521567164,16.203439792506114,264400
16.139501571655273,16.212572250139218,16.07556494574962,16.112099413920394,218500
16.16690444946289,16.267375548014293,16.029895396828522,16.267375548014293,339100
15.920611381530762,16.219878464582315,15.79979023617832,16.13437459667543,254200
15.864848136901855,16.01355190529678,15.857413480288733,15.920611606877763,165500
15.902024269104004,16.02284541087667,15.799789768050363,15.799789768050363,341400
15.836968421936035,15.931766504950009,15.818380006383844,15.846260857023257,138100
15.827672958374023,15.939199897460744,15.799790337257978,15.892730634956065,267400
15.855552673339844,15.948492964393935,15.818377620531372,15.874141086088384,194600
16.032140731811523,16.05072914651111,15.911319581641813,15.911319581641813,195800
16.022846221923828,16.097198106629484,15.976376958741076,16.00425780757522,215900
16.125080108642578,16.125080108642578,16.004257192707307,16.04143401997622,187100
16.227313995361328,16.310960089992165,16.13437546593935,16.171550523170374,238600
16.348134994506836,16.35742920089217,16.204077454567063,16.227312084186096,392900
16.227313995361328,16.38531197714304,16.227313995361328,16.301667655201022,321300
16.292373657226562,16.35743133773406,16.134375673413135,16.227314204030222,190900
16.20872688293457,16.385311501865313,16.20872688293457,16.385311501865313,171500
16.236608505249023,16.39460648997346,16.19013923967254,16.208727654978674,154700
16.310958862304688,16.338841482645915,16.171549305975926,16.320253069085094,192900
16.264490127563477,16.403899688404845,16.190138243602163,16.264490127563477,365100
16.43178367614746,16.468958734875294,16.310960746731997,16.310960746731997,272600
16.283079147338867,16.431782920792198,16.283079147338867,16.366725241492468,219800
16.329547882080078,16.459663236458802,16.264490204890716,16.376018917707302,342000
16.35508918762207,16.478058982652236,16.32671070990108,16.32671070990108,252100
16.18482208251953,16.358872778247893,16.128065126541728,16.317251371373587,225000
15.93887996673584,16.268062358013392,15.863205833060384,16.12806439881765,315800
15.740236282348633,16.082663450597856,15.71185960616867,15.986177699787069,320500
15.844286918640137,15.95779902176202,15.513211905766116,15.579426547498183,346900
15.967257499694824,16.042931637448305,15.806449731441957,15.95779981116268,340900
16.118608474731445,16.232118785559773,15.910503231189743,15.910503231189743,330500
16.07131004333496,16.19428164426437,16.042931565225,16.137524688044447,174800
15.94834041595459,16.05239122836839,15.834828306523264,15.94834041595459,304000
15.65510082244873,15.929420688338306,15.645643134299291,15.929420688338306,310600
15.513213157653809,15.711858903094036,15.484836482743646,15.655101944846075,480500
15.513213157653809,15.691994508971394,15.47537698970232,15.588887297770604,429800
15.740236282348633,15.740236282348633,15.574699657252522,15.645644956130225,217200
15.853747367858888,16.024014630712305,15.787532722130065,15.910502520738763,285800
15.617265701293944,15.891583781309222,15.55105105453901,15.891583781309222,282500
15.683479309082031,15.711857786188675,15.475375889607696,15.56996720486914,280700
15.579425811767578,15.607804287261308,15.446996534557345,15.607804287261308,377500
15.77807331085205,15.77807331085205,15.579427568424828,15.607806047118371,431900
15.759154319763184,15.891583611860993,15.645644013454715,15.834828458706758,452700
15.977910041809082,16.026093595222147,15.88154109689821,15.900815253497331,285700
16.01645851135254,16.074279143629585,15.997184354565272,16.045367908448682,312200
16.05500602722168,16.112826663245556,16.016459549234057,16.112826663245556,238900
16.07427978515625,16.247743526995105,16.026094391264994,16.112826262184424,471900
