Close,High,Low,Open,Volume
8.923259735107422,9.041709973110228,8.893647410946423,8.992355471936023,47600
8.883776664733887,8.952872404224763,8.794938747469132,8.952872404224763,120700
8.972614288330078,9.081193438456127,8.864034196845209,8.864034196845209,164300
9.100934982299805,9.179901802598216,8.98248475185219,8.98248475185219,206600
9.110804557800291,9.160159052733205,8.952870927101932,9.081192237384023,87600
9.15028953552246,9.199643092487614,9.031838363001572,9.110805183776328,101200
9.239127159118652,9.268740425031648,9.09106459498898,9.09106459498898,88400
9.229255676269531,9.308222491225871,9.170030094372931,9.268739083747702,122100
9.160160064697266,9.179902241394917,9.061452005285414,9.15028991770724,73300
9.12067699432373,9.23912723487041,9.01209784249565,9.16016040783929,79400
9.091064453125,9.16016018979278,9.002226539489962,9.091064453125,75300
9.06145191192627,9.120676558691436,9.06145191192627,9.091064235308853,55600
