Close,High,Low,Open,Volume
13.727398872375488,13.84541296202809,13.727398872375488,13.79348647446061,126100
13.887898445129396,13.944545605710015,13.831251284548774,13.831251284548774,113400
14.076720237731934,14.114484709783405,13.855797671061618,13.963426821577524,175600
14.048396110534668,14.11448370683467,13.944544044866667,14.11448370683467,111700
14.114483833312988,14.123925175833584,13.963425954487386,14.086160706127185,167100
13.953986167907717,14.105044063577049,13.93038370935041,14.105044063577049,88300
13.840691566467283,14.105042861357072,13.779324639223155,13.916220507864368,83900
13.576339721679688,13.850132348248378,13.557457036907245,13.831249663475932,139000
13.557456970214844,13.80859163434756,13.52913384357147,13.642427250520925,91000
13.425283432006836,13.573508743413187,13.340313141238427,13.50081237927296,157800
13.311988830566406,13.472488054367458,13.293106145236402,13.387517771134432,146900
13.274224281311035,13.405455882295453,13.23834789969826,13.330870536212055,144900
13.46304702758789,13.472488370474416,13.245900643077883,13.264783328850935,123100
13.63298797607422,13.68963513832934,13.47248963383292,13.47248963383292,179800
13.972867965698242,14.010632437211912,13.70285149916869,13.746281136616222,211200
13.935103416442873,14.051229413302964,13.897338945139882,13.991749673209345,80900
13.935103416442873,13.972867887745858,13.87845625930038,13.92566207352312,97300
13.859575271606444,13.97286869203668,13.848245839525816,13.935104218559935,87300
13.821809768676758,13.906779152388834,13.79348574039673,13.906779152388834,137400
13.614105224609377,13.835971385276784,13.500811808499886,13.812368927894989,139700
13.552201271057127,13.7902933600771,13.508392777169078,13.618867673592206,89600
13.552201271057127,13.733151767331885,13.485535776771297,13.578868377020704,88900
13.676008224487305,13.714102919498444,13.63696168434416,13.637913529476164,93100
13.399822235107422,13.639818918410205,13.352204544770954,13.61886742530191,125300
13.323633193969728,13.390299597057162,13.295062397360397,13.34268099720878,153700
13.28553867340088,13.428394474856358,13.23792007291572,13.33315727388604,118900
13.276013374328612,13.3331558705463,13.21887178636009,13.3331558705463,115300
13.154111862182615,13.361727645814309,13.152207263543682,13.285538250761492,106200
13.247443199157717,13.285537895665929,13.152206912011788,13.209348502649505,121500
12.990303993225098,13.523629734833044,12.952209297395958,13.428393449384792,181100
13.152207374572754,13.152207374572754,12.961732977083528,12.999827674931526,128800
13.190301895141602,13.221730043150032,13.152207197805602,13.190301895141602,112200
13.20934772491455,13.256966319808448,13.114111443375906,13.171253030649265,160600
12.818878173828123,13.214111007265,12.771259574134078,13.171254358365282,207800
12.590309143066406,12.914114509428428,12.561737440211507,12.847448111016186,205100
12.542692184448242,12.761736485444636,12.523644380057616,12.599833781121518,201000
12.742688179016112,12.761735073049437,12.4665014036639,12.476025304805162,146300
12.78078269958496,12.875067139788886,12.761734897564358,12.790306600595262,110700
12.79030704498291,12.81887784075729,12.666499052294968,12.685545946728148,81700
12.73316478729248,12.771259485132392,12.666499293134947,12.73316478729248,152000
12.856972694396973,12.856972694396973,12.67697495315352,12.752212503116054,112100
12.933161735534668,12.9807803332677,12.8569723424615,12.8569723424615,193100
12.986029624938965,13.110987826920796,12.909132410902004,12.95719248215978,149800
12.90913200378418,13.00525305995544,12.861071017355014,12.899519623160932,216700
13.062926292419434,13.06773248268154,12.909131870780318,12.918743334617467,221500
13.216719627380373,13.235944386848132,13.02447661613769,13.120597663415538,144500
13.255168914794922,13.312842279492385,13.130210721856283,13.159046945861498,209600
13.082149505615234,13.332065887064784,13.053313282120907,13.332065887064784,224500
12.986029624938965,13.110987826920796,12.937968636994093,13.014865851031049,187300
13.091763496398926,13.130212104684162,12.947581444501076,12.97641767154322,119400
12.870683670043944,13.08215054810303,12.822622682598848,13.08215054810303,228600
12.726500511169434,12.94758068332784,12.69766428582254,12.918743541293866,166000
12.659215927124023,12.793786509183803,12.620767320347955,12.649603546258234,290100
12.764948844909668,12.813009830587374,12.65921540976836,12.793785986328524,208600
12.495808601379396,12.774561218127298,12.495808601379396,12.630379177863128,285200
12.447747230529783,12.591930183019228,12.418911006706708,12.515032975033003,203800
12.07287311553955,12.46697152078053,12.053648355924384,12.42852291823719,443700
12.024813652038574,12.159383319594214,11.842182079374338,11.919079294173876,442200
11.736448287963867,12.085369641793404,11.726835907228995,12.04403713798312,260900
11.669163703918455,12.026735841325442,11.640326561101658,11.803733370315118,349900
11.736448287963867,11.880630332238622,11.601877707736904,11.640326313989313,416100
11.751015663146973,11.809284641811562,11.673323074148374,11.68303395314666,427900
11.857843399047852,11.896689695701353,11.69274640672829,11.76072719432972,217600
11.867554664611816,11.9743817440046,11.731592169428405,11.780150269577389,214600
11.799571990966797,11.925822670583283,11.751014820949312,11.780149308193533,448000
11.789862632751465,11.79957351230581,11.66361193685726,11.702458233580955,517700
11.81899642944336,11.86852515385165,11.737419488966475,11.780150135001694,478100
12.256017684936523,12.28515217472832,11.945247324040745,11.945247324040745,496000
12.294862747192385,12.343420842755412,12.158901191018264,12.343420842755412,204600
12.275440216064451,12.343420994989936,12.236593924368655,12.31428650776025,212100
12.168612480163574,12.310401494201557,12.158901601657917,12.256016869895188,87400
12.090920448303224,12.158902157965224,11.954958881316646,12.158902157965224,102100
11.838419914245604,12.090921308278167,11.81899722879552,12.090921308278167,113000
11.789862632751465,11.88697791147632,11.66361193685726,11.82870892947516,155000
11.770438194274902,11.83841897722262,11.731591900280677,11.741303705321409,186300
11.993804931640623,12.052073908829913,11.84813063633002,11.84813063633002,159000
12.294862747192385,12.304574551538716,11.984092417458813,11.993804221805146,214500
12.44053840637207,12.552221390170311,12.294864103611602,12.294864103611602,159900
12.673616409301758,12.693039094320929,12.450249511484376,12.537653909492535,322800
