Close,High,Low,Open,Volume
5.652060031890869,5.843980855162467,5.642464242393124,5.805596782022997,99400
5.6424641609191895,5.72882809544883,5.632867913985764,5.680848233504416,55800
5.63286828994751,5.6616565750950025,5.623272499947858,5.64246453752143,31500
5.690443992614746,5.70963602880534,5.632867884042965,5.632867884042965,41400
5.690443992614746,5.728828064995933,5.690443992614746,5.70963602880534,33600
5.690443992614746,5.757616348068942,5.64246413092538,5.719232275687754,36500
5.719232559204102,5.719232559204102,5.652060200420007,5.652060200420007,31100
5.738423824310303,5.74801961280317,5.700039755190437,5.700039755190437,29900
5.901556968688965,5.901556968688965,5.6616562826249766,5.680848319207126,72200
5.786405563354492,5.8535774720561085,5.719233197078565,5.719233197078565,58600
5.824789047241211,5.824789047241211,5.805597009918104,5.824789047241211,20700
5.815192699432373,5.863173020699215,5.805596909723557,5.843980983707329,36200
5.805597305297852,5.853577172259628,5.805597305297852,5.853577172259628,13300
5.767212390899658,5.853576321914541,5.767212390899658,5.767212390899658,34000
5.805597305297852,5.882365458496123,5.767213228698716,5.882365458496123,113800
5.680017948150635,5.902195535053047,5.670357832771565,5.786276453602479,189300
5.795937061309815,5.815256833089393,5.708997857991865,5.708997857991865,42200
5.728317260742188,5.863556115106581,5.728317260742188,5.795936687924384,28200
5.786276340484619,5.79593645567484,5.747636800963025,5.757296916153246,35500
5.737977504730225,5.795936817632185,5.689677847002087,5.795936817632185,30500
5.747637271881104,5.853896244581369,5.680018302487948,5.7766171592065145,42300
5.699337482452393,5.757296790469512,5.699337482452393,5.699337482452393,21700
5.699337482452393,5.747636675490175,5.689677367473055,5.7186572517914325,21500
5.660698413848877,5.73797749762243,5.660698413848877,5.718657726679043,24100
5.708997249603272,5.7186573647734615,5.651037940441065,5.680017825331991,31100
5.641378402709961,5.70899736782294,5.612398517218932,5.660698172830763,20300
5.573759078979492,5.718657587847037,5.564099424052142,5.660698276423951,63800
5.641378402709961,5.660698172830763,5.593078747098129,5.631718287339734,24800
5.65103816986084,5.689677710870992,5.622058744413057,5.670357940365916,41200
5.71865701675415,5.747636439261837,5.631717827991862,5.641377942574168,58600
5.622059345245361,5.708998091499559,5.622059345245361,5.660698890384941,87200
5.631718635559082,5.66069852284199,5.602739208895856,5.602739208895856,21100
5.573759078979492,5.641378505949589,5.535119538030769,5.622058735475227,46100
5.448180675506592,5.593079193281596,5.428860903844571,5.506139990492656,33700
5.428861141204834,5.477160802781486,5.409541368698115,5.477160802781486,38100
5.409402370452881,5.428860634004375,5.389944106901386,5.419131734189426,28200
5.4872355461120605,5.496964910063954,5.409402490183346,5.438590118117418,53400
5.56506872177124,5.613714614734089,5.496965028329192,5.496965028329192,50700
5.545609951019287,5.594255839540443,5.516422789043854,5.584526476267581,28500
5.56506872177124,5.594256350333273,5.535881557130825,5.574798085932457,20200
5.594256401062012,5.652631194793803,5.584527036812569,5.594256401062012,29100
5.662360668182373,5.6720895686977135,5.603985873325437,5.603985873325437,26400
5.672089576721191,5.681818941171925,5.642902411212251,5.652631311741354,22600
5.662360668182373,5.73046436355465,5.603985873325437,5.63317303879309,8500
5.662360668182373,5.691547833650026,5.642902403230061,5.691547833650026,9300
5.740192890167236,5.740192890167236,5.642901579606075,5.65263047870141,6800
5.672089576721191,5.769380901620376,5.642902411212251,5.769380901620376,31800
5.662360668182373,5.701277198086998,5.662360668182373,5.701277198086998,18600
5.662360668182373,5.691547833650026,5.63317303879309,5.691547833650026,18800
5.594256401062012,5.711005988525595,5.574798136484747,5.672089459371067,21500
5.672089576721191,5.691547841701028,5.613714781781681,5.623444146232415,19200
5.672089576721191,5.711006106680864,5.623444146232415,5.662360676192089,36100
5.711005687713623,5.730463951265975,5.711005687713623,5.720735051450598,51100
5.740192890167236,5.740192890167236,5.672088740813642,5.730463527150339,17700
5.711005687713623,5.759651578555301,5.691547424161271,5.749922214818326,22000
5.730597496032715,5.750189263979141,5.711005728086287,5.720801845611798,13700
5.642435073852539,5.73059780074706,5.613047186817953,5.720802149805277,26300
5.4171295166015625,5.632638976253942,5.407333398519599,5.632638976253942,45700
5.32896614074707,5.4465167510984624,5.32896614074707,5.417129332062916,19700
5.270190715789795,5.407333091416096,5.250598947843181,5.348557787576253,23400
5.319169998168945,5.338761766469389,5.231007274369246,5.231007274369246,28600
5.26039457321167,5.338761644624906,5.26039457321167,5.328965994250547,38900
5.299578666687012,5.328966555112279,5.279986896771713,5.2897830152816825,8100
5.309374809265137,5.38774188928158,5.260395150702538,5.328966579269248,43500
5.182027816772461,5.299578431037276,5.0840689715517815,5.299578431037276,133600
5.152640342712402,5.260394837772601,5.093864569091876,5.211415649228315,57200
5.182027816772461,5.221211354860733,5.162436047728325,5.172232165802702,40700
5.26039457321167,5.289782458543929,5.221211037505052,5.221211037505052,34500
5.289783000946045,5.348558310532656,5.250599461221638,5.309374770808249,65700
5.338761806488037,5.358353574935339,5.289782618922085,5.319170038040736,101300
5.387741565704346,5.436721221325322,5.358353678910837,5.358353678910837,28000
5.377945423126221,5.4171294277064455,5.358353654388415,5.407333309785236,23700
5.436721324920654,5.475904863322222,5.387741668366384,5.417129555719871,68700
5.5052924156188965,5.524884185289601,5.466108876277487,5.466108876277487,30800
5.49549674987793,5.524884170754355,5.485700631516033,5.485700631516033,56700
5.622842788696289,5.632638906657212,5.554271831388284,5.573863600205517,33700
5.642571926116943,5.65243678849686,5.622842671739639,5.642571926116943,22300
5.7017598152160645,5.7017598152160645,5.642571585276893,5.652436447060921,39800
5.65243673324585,5.71162449579922,5.65243673324585,5.691895241614764,29400
