Close,High,Low,Open,Volume
8.8261137008667,8.855931386766137,8.677023375595219,8.677023375595219,38900
8.905628204345703,8.935445890387403,8.875810518304004,8.875810518304004,9100
8.875810623168945,8.915567854323314,8.875810623168945,8.89568876480255,10200
8.796296119689941,8.875810581626517,8.756538888721654,8.865871036912656,19900
8.756538391113281,8.77641653152423,8.746598846964256,8.766476987375205,5400
8.69690227508545,8.72671996033449,8.686962730706728,8.72671996033449,5000
8.69690227508545,8.70684181946417,8.686962730706728,8.686962730706728,13200
8.637266159057617,8.686962934228417,8.637266159057617,8.667084792892386,29300
8.647205352783203,8.706841670145673,8.617387668045522,8.677023037520884,22600
8.647205352783203,8.657144896991465,8.607448123837258,8.627327212253785,116000
8.647205352783203,8.667084441199728,8.567690894891316,8.567690894891316,19900
8.637266159057617,8.657145248280795,8.557751697939194,8.557751697939194,11900
8.657145500183105,8.657145500183105,8.617388268467053,8.62732781336786,73300
8.637266159057617,8.667084792892386,8.627327562333173,8.627327562333173,20800
8.667084693908691,8.70684192401385,8.607448374807387,8.686962835017702,26200
8.657145500183105,8.696902731899158,8.657145500183105,8.686963186998351,10800
8.686963081359863,8.706842170919735,8.677023536579927,8.686963081359863,49600
8.617387771606445,8.686962686126199,8.617387771606445,8.657145001030178,11400
8.597509384155273,8.64720616195994,8.577631241765726,8.617388474432019,6700
8.587570190429688,8.627327420334527,8.498116186172014,8.55775155708571,22100
8.617387771606445,8.647205456702466,8.59750868295102,8.627327315934158,5500
8.627327919006348,8.637266516141676,8.567691596758458,8.57763114178097,20100
8.637266159057617,8.72672016478763,8.617388017721584,8.617388017721584,28600
8.5676908493042,8.617387622193979,8.5676908493042,8.587569937614951,56100
8.508055686950684,8.517994283460535,8.478237053759756,8.508055686950684,11300
8.408661842346191,8.44841907064551,8.388782754252986,8.44841907064551,5400
8.428540229797363,8.468298407150051,8.418601633346311,8.428540229797363,17600
8.418601989746094,8.458359220894776,8.388783355469212,8.458359220894776,14500
8.47823715209961,8.488176696611875,8.408662236288023,8.408662236288023,17400
8.160179138183594,8.319208055467197,8.110482364560688,8.309268511165193,67600
8.408661842346191,8.408661842346191,8.239693385102314,8.239693385102314,11700
8.2496337890625,8.378845031475596,8.2496337890625,8.33908779903212,36900
8.329148292541504,8.458359535553283,8.329148292541504,8.388783667539435,7700
8.229754447937012,8.349026141630342,8.219815851044606,8.299330313506825,15600
8.180057525634766,8.209876159440196,8.150239839716482,8.1701189289201,12900
8.229754447937012,8.299330313506825,8.209876306265038,8.299330313506825,28700
8.170119285583496,8.249633750094858,8.130362053327815,8.19993697280346,46700
8.12042236328125,8.199936826372678,8.12042236328125,8.199936826372678,8700
8.060786247253418,8.100543479811384,7.981271782137485,8.050847650029322,92200
8.001150131225586,8.07072504478561,7.981271042844376,8.01108967541619,45900
7.921635627746582,7.971332877442509,7.891817941450036,7.941514243258806,23000
7.921635627746582,8.0309682500356,7.921635627746582,7.931575172474483,43200
7.971332550048828,8.01108977944039,7.941513917089817,8.00115023512072,75300
7.981271266937256,8.011089900346299,7.951453581415345,7.981271266937256,25900
8.011090278625488,8.030968420616352,7.961393501817562,7.961393501817562,20600
8.08066463470459,8.090604178951443,8.021028317110584,8.04090740560429,16000
8.08066463470459,8.100542775311183,8.04090740560429,8.060785546210884,15700
8.070725440979004,8.090604530336082,8.030968210152,8.040907754830538,36600
8.199936866760254,8.249633643408963,8.130361948184365,8.130361948184365,69800
8.309268951416016,8.32914804107328,8.269511719988653,8.279451264817286,52100
8.329148292541504,8.34902643491175,8.309269202284062,8.319208747412784,55100
8.38878345489502,8.398722999771786,8.249633618168977,8.378844857905424,28600
8.29932975769043,8.398722355168177,8.29932975769043,8.388782811054273,126900
8.319208145141602,8.33908723395989,8.229754141233553,8.269511370983006,57800
8.319208145141602,8.358965374891053,8.309268600732457,8.33908723395989,40100
8.358965873718262,8.388783560837961,8.349026328715969,8.368905418720557,98100
8.259572982788086,8.319208354972854,8.040907739707253,8.279451124220625,38300
8.140300750732422,8.199937073794018,8.130362153461487,8.170119386206819,33500
7.9912109375,8.150239859975677,7.971332796134114,8.130361718609793,36300
7.941514015197754,8.011089878407853,7.921635400256395,8.011089878407853,21400
7.88187837600708,7.891817920708858,7.822242529627143,7.822242529627143,39800
7.891818046569824,7.901757117486536,7.802364038601492,7.84212127015551,29000
7.931575298309326,7.951453914136925,7.861999905940937,7.861999905940937,12000
7.951453685760498,7.981271371673699,7.901756910647066,7.901756910647066,10200
7.86199951171875,7.931574900598438,7.842120896887919,7.901756741380411,49100
7.820000171661377,7.889999866485596,7.789999961853027,7.840000152587891,88600
7.800000190734863,7.860000133514404,7.800000190734863,7.820000171661377,48700
7.769999980926514,7.820000171661377,7.739999771118164,7.789999961853027,50600
7.849999904632568,7.849999904632568,7.809999942779541,7.809999942779541,3400
7.940000057220459,7.949999809265137,7.880000114440918,7.880000114440918,16300
7.980000019073486,8.0,7.960000038146973,7.989999771118164,3400
7.909999847412109,7.960000038146973,7.889999866485596,7.960000038146973,17800
7.78000020980835,7.880000114440918,7.78000020980835,7.829999923706055,24000
7.829999923706055,7.829999923706055,7.75,7.760000228881836,10300
7.809999942779541,7.869999885559082,7.769999980926514,7.809999942779541,20300
7.960000038146973,8.050000190734863,7.909999847412109,7.96999979019165,32200
7.840000152587891,7.929999828338623,7.840000152587891,7.909999847412109,44600
7.869999885559082,7.949999809265137,7.869999885559082,7.889999866485596,63900
8.09000015258789,8.119999885559082,7.900000095367432,8.010000228881836,25000
