Close,High,Low,Open,Volume
9.556570053100586,9.56648278863976,9.45743513434364,9.45743513434364,40300
9.576396942138672,9.576396942138672,9.526829480314335,9.556570524661357,38900
9.54665756225586,9.576397663422172,9.54665756225586,9.566483981226478,45900
9.586311340332031,9.616051441481948,9.457436308121377,9.546657556991889,28800
9.536744117736816,9.586311584529849,9.51691769827208,9.56648421964432,38200
9.526829719543455,9.586310864310438,9.47726320189515,9.51691698326623,56000
9.576396942138672,9.576396942138672,9.487175699939009,9.526829480314335,71700
9.566483497619627,9.576397179314164,9.477263198630972,9.556570761345816,33600
9.596224784851074,9.596224784851074,9.536743638603651,9.566483739016991,46900
9.6061372756958,9.6259646390781,9.556570758081495,9.616050957386951,72300
9.71518611907959,9.744926219453603,9.63587855446839,9.63587855446839,58500
9.68544578552246,9.77466608449647,9.68544578552246,9.77466608449647,31600
